Price,Close,High,Low,Open,Volume
Ticker,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD
Date,,,,,
2025-03-22,0.9998779892921448,1.0007590055465698,0.9993460178375244,0.9996870160102844,33001997620
2025-03-23,1.0000170469284058,1.0007810592651367,0.9995200037956238,0.999879002571106,39613720219
2025-03-24,1.000357985496521,1.001054048538208,0.9997000098228455,1.0001130104064941,67599933158
2025-03-25,1.0001879930496216,1.001160979270935,0.9997400045394897,1.000203013420105,58456757340
2025-03-26,1.0000519752502441,1.0013179779052734,0.9996860027313232,1.0001469850540161,58872800987
2025-03-27,0.9997180104255676,1.001173973083496,0.999517023563385,1.0000109672546387,55911263699
2025-03-28,0.9995089769363403,1.001283049583435,0.9990159869194031,0.9997410178184509,71112920720
2025-03-29,0.9995909929275513,1.0011919736862183,0.9991790056228638,0.9994940161705017,45385777468
2025-03-30,0.9998700022697449,1.000920057296753,0.9994249939918518,0.9995859861373901,38085432412
2025-03-31,0.9997680187225342,1.0014820098876953,0.9994969964027405,0.9999039769172668,59967779901
2025-04-01,1.0,1.0007200241088867,0.9994890093803406,0.9997850060462952,58370134998
2025-04-02,0.999796986579895,1.0007989406585693,0.9981920123100281,1.000038981437683,91631661187
2025-04-03,0.999567985534668,1.000440001487732,0.9990059733390808,0.9998090267181396,74632997745
2025-04-04,0.9996160268783569,1.0004260540008545,0.9987940192222595,0.9995719790458679,79619710660
2025-04-05,0.9995840191841125,1.0005110502243042,0.9992039799690247,0.9996340274810791,34108090670
2025-04-06,0.9992759823799133,1.0007070302963257,0.9986810088157654,0.9995800256729126,74366051040
2025-04-07,0.9997730255126953,1.001006007194519,0.9979379773139954,0.9993060231208801,159480342752
2025-04-08,0.9989749789237976,1.000560998916626,0.9985129833221436,0.9997310042381287,81564232647
2025-04-09,0.9996860027313232,1.000512957572937,0.9983850121498108,0.9990320205688477,139544979611
2025-04-10,0.9992910027503967,1.0005840063095093,0.9985690116882324,0.9996669888496399,80163124209
2025-04-11,0.9994919896125793,1.0000699758529663,0.998665988445282,0.9993159770965576,69911193868
2025-04-12,0.9998840093612671,1.0002219676971436,0.9989290237426758,0.9994980096817017,53780414831
2025-04-13,0.9996529817581177,1.0003000497817993,0.9989780187606812,0.999783992767334,60193768880
2025-04-14,0.9996989965438843,1.0002880096435547,0.9991700053215027,0.9996950030326843,65444521521
2025-04-15,0.9998840093612671,1.000370979309082,0.9992790222167969,0.999705970287323,54947280667
2025-04-16,0.9999459981918335,1.0006459951400757,0.9994459748268127,0.9998940229415894,59750641080
2025-04-17,0.99993497133255,1.0002789497375488,0.998744010925293,0.9999020099639893,47118773907
2025-04-18,0.9997379779815674,1.0003830194473267,0.9990180134773254,0.9998970031738281,33063109617
2025-04-19,0.999879002571106,1.0001009702682495,0.99891597032547,0.9997329711914062,34424066182
2025-04-20,0.9999120235443115,1.0002650022506714,0.9991059899330139,0.9998999834060669,37039868478
2025-04-21,0.9999399781227112,1.0005810260772705,0.9982190132141113,0.9999240040779114,72249779354
2025-04-22,1.00027596950531,1.001081943511963,0.9989749789237976,0.9999669790267944,97051535759
2025-04-23,1.0002959966659546,1.0007489919662476,0.9990220069885254,1.0002880096435547,89456481949
2025-04-24,1.0002739429473877,1.0008339881896973,0.9995080232620239,1.0003160238265991,70478465816
2025-04-25,1.0006020069122314,1.00108802318573,0.9998769760131836,1.0003540515899658,82748542699
2025-04-26,1.0003360509872437,1.001099944114685,1.0000439882278442,1.0005290508270264,50556786801
2025-04-27,1.0003470182418823,1.0011210441589355,0.99993497133255,1.000478982925415,45636119067
2025-04-28,1.0002670288085938,1.0010700225830078,0.9997900128364563,1.0003470182418823,71418678616
2025-04-29,1.0003050565719604,1.0010700225830078,0.9999229907989502,1.0003080368041992,58847439395
2025-04-30,1.0001649856567383,1.0013660192489624,0.9997640252113342,1.0003279447555542,60565082309
2025-05-01,1.0002650022506714,1.0011340379714966,0.9998059868812561,1.0002110004425049,63545852894
2025-05-02,1.000324010848999,1.0007139444351196,0.9998930096626282,1.0002859830856323,53577687728
2025-05-03,1.0002399682998657,1.001101016998291,1.0000150203704834,1.0003180503845215,37059197790
2025-05-04,1.0000239610671997,1.0013550519943237,0.9998419880867004,1.0001510381698608,39019645137
2025-05-05,0.9998720288276672,1.0015289783477783,0.999688982963562,1.0000369548797607,52376592856
2025-05-06,0.9999769926071167,1.0013530254364014,0.9995869994163513,0.9998859763145447,56328642132
2025-05-07,1.0001490116119385,1.0010019540786743,0.9996629953384399,0.9999430179595947,58714502443
2025-05-08,1.00006902217865,1.0014749765396118,0.9994710087776184,1.0001469850540161,113086692647
2025-05-09,1.0000319480895996,1.0011399984359741,0.9993690252304077,0.9999390244483948,123013026162
2025-05-10,1.0001089572906494,1.000359058380127,0.9990890026092529,1.0000289678573608,88086126429
2025-05-11,1.0001250505447388,1.00062894821167,0.9993079900741577,1.0001529455184937,88874924689
2025-05-12,1.0001150369644165,1.000756025314331,0.9992169737815857,1.0001330375671387,130321621664
2025-05-13,1.0002009868621826,1.0008410215377808,0.9995359778404236,1.000169038772583,104321151541
2025-05-14,1.0002429485321045,1.0005539655685425,0.999442994594574,1.0001939535140991,86030378330
2025-05-15,1.0000699758529663,1.00068199634552,0.9994829893112183,1.0002360343933105,90553673786
2025-05-16,1.000251054763794,1.0005780458450317,0.999459981918335,1.0000189542770386,71549071733
2025-05-17,1.000262975692749,1.0006710290908813,0.9996129870414734,1.000251054763794,60177866672
2025-05-18,1.0004240274429321,1.000825047492981,0.9994860291481018,1.0002570152282715,83080469498
2025-05-19,1.0003060102462769,1.0006999969482422,0.9993839859962463,1.0003039836883545,94868169113
2025-05-20,1.0002830028533936,1.0007619857788086,0.9993060231208801,1.0003050565719604,83143664164
2025-05-21,1.0003349781036377,1.0010260343551636,0.9995030164718628,1.000288963317871,123466069083
2025-05-22,1.0002708435058594,1.0005133152008057,0.9990218281745911,1.0002753734588623,118074507264
